20210721 14:06:16,164,5772,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:06:17,164,5772,1731,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:06:18,163,5769,1731,76,4891,1467,0,0,0,0,0,1060,0,65416,63436,37
20210721 14:06:19,161,5772,1730,76,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:06:20,163,5769,1731,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:06:21,164,5770,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:06:22,165,5771,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:06:23,165,5769,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:06:24,166,5772,1731,76,4891,1467,0,0,0,0,0,1155,0,65416,63436,37
20210721 14:06:25,164,5772,1731,75,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:06:26,164,5772,1731,76,4893,1467,0,0,0,0,0,794,0,65416,63436,37
20210721 14:06:27,164,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:06:28,165,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:06:29,164,5772,1731,76,4891,1467,0,0,0,0,0,932,0,65416,63436,37
20210721 14:06:30,164,5772,1731,76,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 14:06:31,164,5772,1731,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:06:32,163,5772,1731,76,4888,1466,0,0,0,0,0,796,0,65416,63436,37
20210721 14:06:33,164,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:06:34,164,5772,1731,76,4890,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:06:35,164,5771,1730,76,4890,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 14:06:36,165,5772,1731,76,4888,1466,0,0,0,0,0,1152,0,65416,63436,37
20210721 14:06:37,164,5772,1731,76,4891,1467,0,0,0,0,0,796,0,65416,63436,37
20210721 14:06:38,164,5772,1731,77,4888,1466,0,0,0,0,0,802,0,65416,63436,37
20210721 14:06:39,164,5772,1731,77,4890,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:06:40,163,5772,1731,77,4890,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 14:06:41,164,5772,1731,77,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 14:06:42,164,5772,1731,77,4891,1467,0,0,0,0,0,1150,0,65416,63436,37
20210721 14:06:43,164,5772,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:06:44,163,5772,1731,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 14:06:45,164,5772,1731,76,4890,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:06:46,163,5772,1731,76,4891,1466,0,0,0,0,0,716,0,65416,63436,37
20210721 14:06:47,164,5772,1731,75,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 14:06:48,164,5772,1731,76,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 14:06:49,164,5772,1731,77,4890,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:06:50,162,5771,1731,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 14:06:51,161,5770,1730,77,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:06:52,162,5769,1730,77,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 14:06:53,166,5772,1731,76,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 14:06:54,164,5769,1730,76,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:06:55,164,5769,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:06:56,164,5772,1731,76,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:06:57,163,5770,1731,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:06:58,164,5772,1731,76,4892,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:06:59,164,5772,1731,77,4892,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 14:07:00,162,5770,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:07:01,164,5771,1731,76,4891,1467,0,0,0,0,0,719,0,65416,63436,37
20210721 14:07:02,164,5772,1731,76,4892,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:07:03,164,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:07:04,164,5772,1731,76,4891,1467,0,0,0,0,0,890,0,65416,63436,37
20210721 14:07:05,164,5772,1730,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 14:07:06,164,5772,1731,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:07:07,164,5772,1731,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 14:07:08,165,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:07:09,163,5772,1731,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 14:07:10,164,5769,1731,76,4891,1467,0,0,0,0,0,936,0,65416,63436,37
20210721 14:07:11,164,5772,1731,77,4892,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 14:07:12,164,5769,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:07:13,164,5772,1731,76,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:07:15,164,5772,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:07:16,162,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:07:17,164,5770,1731,76,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 14:07:18,164,5769,1731,76,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 14:07:19,164,5772,1731,75,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:07:20,164,5772,1731,76,4890,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 14:07:21,164,5770,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:07:22,165,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:07:23,163,5769,1730,76,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 14:07:24,164,5771,1731,76,4891,1467,0,0,0,0,0,768,0,65416,63436,37
20210721 14:07:25,164,5772,1731,76,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 14:07:26,162,5769,1731,76,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:07:27,165,5771,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:07:28,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:07:29,166,5772,1731,76,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 14:07:30,163,5769,1730,76,4888,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:07:31,163,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:07:32,163,5769,1730,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:07:33,164,5769,1730,76,4891,1467,0,0,0,0,0,611,0,65416,63436,37
20210721 14:07:34,164,5770,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:07:35,164,5769,1730,77,4891,1466,0,0,0,0,0,1130,0,65416,63436,37
20210721 14:07:36,164,5769,1730,76,4890,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:07:37,164,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:07:38,163,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:07:39,164,5771,1730,76,4892,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 14:07:40,164,5772,1730,77,4892,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:07:41,163,5769,1730,77,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 14:07:42,164,5772,1731,77,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:07:43,163,5770,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:07:44,164,5772,1731,75,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:07:45,163,5769,1730,77,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:07:46,163,5769,1730,76,4891,1467,0,0,0,0,0,905,0,65416,63436,37
20210721 14:07:47,165,5772,1731,77,4892,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 14:07:48,165,5772,1731,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:07:49,162,5769,1730,76,4889,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:07:50,163,5769,1730,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:07:51,163,5769,1730,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:07:52,163,5769,1730,76,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 14:07:53,164,5770,1731,76,4892,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 14:07:54,164,5772,1731,76,4890,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:07:55,164,5772,1731,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 14:07:56,165,5772,1731,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:07:57,164,5772,1731,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:07:58,164,5772,1731,76,4891,1467,0,0,0,0,0,931,0,65416,63436,37
20210721 14:07:59,164,5772,1731,76,4893,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 14:08:00,164,5772,1731,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:08:01,166,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:08:02,163,5771,1731,76,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:08:03,164,5772,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:08:04,163,5772,1731,76,4890,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 14:08:05,164,5772,1731,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 14:08:06,165,5772,1731,76,4891,1467,0,0,0,0,0,714,0,65416,63436,37
20210721 14:08:07,164,5772,1731,76,4891,1467,0,0,0,0,0,801,0,65416,63436,37
20210721 14:08:08,163,5770,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:08:09,163,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:08:10,163,5769,1730,76,4892,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 14:08:11,161,5769,1730,76,4891,1467,0,0,0,0,0,1148,0,65416,63436,37
20210721 14:08:12,164,5772,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:08:13,165,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:08:14,164,5772,1731,76,4891,1467,0,0,0,0,0,605,0,65416,63436,37
20210721 14:08:15,164,5772,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:08:16,164,5772,1731,76,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 14:08:17,164,5772,1731,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:08:18,164,5770,1730,75,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:08:19,165,5772,1731,75,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:08:20,164,5772,1731,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:08:21,162,5772,1730,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:08:22,164,5772,1731,76,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 14:08:23,164,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:08:24,163,5769,1730,76,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:08:25,164,5772,1730,75,4891,1467,0,0,0,0,0,635,0,65416,63436,37
20210721 14:08:26,163,5770,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:08:27,166,5772,1731,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:08:28,164,5769,1730,76,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 14:08:29,163,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:08:30,165,5772,1731,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 14:08:31,165,5772,1730,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:08:32,166,5772,1731,76,4892,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 14:08:33,164,5770,1730,76,4891,1467,0,0,0,0,0,926,0,65416,63436,37
20210721 14:08:34,164,5772,1730,76,4893,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 14:08:35,164,5769,1730,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:08:37,164,5769,1730,77,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:08:38,164,5772,1731,77,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:08:39,164,5771,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:08:40,164,5769,1730,76,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 14:08:41,164,5769,1730,76,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 14:08:42,163,5772,1730,77,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:08:43,163,5769,1730,76,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 14:08:44,164,5769,1731,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 14:08:45,163,5769,1730,76,4892,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:08:46,166,5769,1730,76,4892,1467,0,0,0,0,0,934,0,65416,63436,37
20210721 14:08:47,165,5769,1730,77,4892,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 14:08:48,164,5772,1731,76,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 14:08:49,164,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:08:50,163,5769,1730,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:08:51,164,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:08:52,164,5769,1730,76,4891,1467,0,0,0,0,0,936,0,65416,63436,37
20210721 14:08:53,164,5769,1730,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 14:08:54,164,5769,1730,76,4891,1467,0,0,0,0,0,719,0,65416,63436,37
20210721 14:08:55,164,5769,1730,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 14:08:56,165,5771,1731,76,4893,1467,0,0,0,0,0,611,0,65416,63436,37
20210721 14:08:57,163,5769,1730,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:08:58,163,5769,1730,76,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 14:08:59,163,5769,1730,75,4892,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 14:09:00,166,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:09:01,165,5769,1730,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:09:02,165,5769,1730,76,4890,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:09:03,165,5772,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:09:04,165,5772,1731,76,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 14:09:05,163,5769,1730,76,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 14:09:06,166,5771,1730,76,4890,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:09:07,166,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:09:08,163,5769,1730,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:09:09,165,5771,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:09:10,163,5769,1730,75,4890,1467,0,0,0,0,0,1030,0,65416,63436,37
20210721 14:09:11,163,5769,1730,75,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 14:09:12,164,5769,1730,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:09:13,164,5769,1730,76,4891,1467,0,0,0,0,0,611,0,65416,63436,37
20210721 14:09:14,164,5769,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:09:15,164,5769,1730,76,4890,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:09:16,163,5769,1730,75,4891,1467,0,0,0,0,0,1150,0,65416,63436,37
20210721 14:09:17,163,5769,1730,75,4890,1467,0,0,0,0,0,717,0,65416,63436,36
20210721 14:09:18,164,5769,1730,75,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:09:19,164,5769,1730,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:09:20,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:09:21,166,5772,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:09:22,163,5769,1730,76,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 14:09:23,164,5769,1730,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 14:09:24,164,5769,1730,75,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:09:25,164,5769,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:09:26,165,5771,1731,76,4889,1466,0,0,0,0,0,608,0,65416,63436,37
20210721 14:09:27,163,5769,1731,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 14:09:28,161,5772,1730,76,4890,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 14:09:29,163,5769,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:09:30,165,5772,1731,76,4889,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:09:31,163,5769,1730,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 14:09:32,164,5768,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:09:33,164,5769,1730,77,4890,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 14:09:34,165,5772,1731,76,4888,1466,0,0,0,0,0,1151,0,65416,63436,37
20210721 14:09:35,163,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:09:36,164,5769,1730,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 14:09:37,164,5769,1730,77,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 14:09:38,164,5769,1730,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 14:09:39,163,5769,1730,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:09:40,164,5769,1730,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 14:09:41,164,5769,1730,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:09:42,164,5769,1730,76,4892,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 14:09:43,164,5769,1730,77,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 14:09:44,164,5769,1730,77,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:09:45,164,5769,1730,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 14:09:46,166,5772,1731,77,4891,1467,0,0,0,0,0,807,0,65416,63436,37
20210721 14:09:47,164,5771,1730,77,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:09:48,165,5772,1731,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 14:09:49,162,5769,1731,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 14:09:50,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:09:51,164,5769,1730,76,4891,1467,0,0,0,0,0,796,0,65416,63436,37
20210721 14:09:52,164,5769,1730,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 14:09:53,164,5769,1730,77,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:09:54,164,5769,1730,76,4892,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 14:09:55,164,5769,1730,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:09:56,164,5769,1730,76,4889,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:09:57,164,5769,1730,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:09:58,163,5769,1730,76,4891,1467,0,0,0,0,0,796,0,65416,63436,37
20210721 14:09:59,165,5772,1731,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:10:00,164,5772,1730,77,4889,1466,0,0,0,0,0,685,0,65416,63436,37
20210721 14:10:01,164,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:10:02,162,5769,1730,75,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 14:10:03,164,5769,1730,76,4891,1467,0,0,0,0,0,1145,0,65416,63436,37
20210721 14:10:04,164,5772,1731,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 14:10:05,162,5769,1731,76,4891,1467,0,0,0,0,0,714,0,65416,63436,37
20210721 14:10:06,164,5772,1731,75,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:10:07,164,5772,1731,75,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:10:08,164,5772,1731,76,4890,1467,0,0,0,0,0,605,0,65416,63436,37
20210721 14:10:09,161,5769,1730,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 14:10:10,165,5772,1731,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 14:10:11,164,5769,1730,76,4891,1467,0,0,0,0,0,759,0,65416,63436,37
20210721 14:10:12,164,5771,1731,75,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:10:13,164,5772,1731,75,4890,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:10:14,164,5772,1731,76,4891,1467,0,0,0,0,0,795,0,65416,63436,37
20210721 14:10:15,164,5773,1731,76,4892,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 14:10:16,164,5774,1732,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:10:17,164,5773,1731,76,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 14:10:18,166,5774,1732,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:10:19,164,5772,1731,76,4891,1466,0,0,0,0,0,608,0,65416,63436,37
20210721 14:10:20,164,5772,1731,76,4889,1466,0,0,0,0,0,798,0,65416,63436,37
20210721 14:10:21,164,5772,1731,76,4889,1466,0,0,0,0,0,1151,0,65416,63436,37
20210721 14:10:22,164,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:10:23,165,5772,1731,76,4891,1467,0,0,0,0,0,796,0,65416,63436,37
20210721 14:10:24,164,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:10:25,166,5774,1732,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 14:10:27,164,5772,1731,76,4892,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 14:10:28,163,5772,1731,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 14:10:29,163,5772,1731,77,4890,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:10:30,164,5773,1732,77,4892,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 14:10:31,164,5772,1731,76,4891,1467,0,0,0,0,0,613,0,65416,63436,37
20210721 14:10:32,165,5774,1732,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 14:10:33,164,5774,1731,77,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 14:10:34,164,5772,1731,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 14:10:35,163,5772,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:10:36,163,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:10:37,163,5772,1731,77,4891,1467,0,0,0,0,0,605,0,65416,63436,37
20210721 14:10:38,164,5772,1731,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:10:39,164,5772,1731,77,4891,1467,0,0,0,0,0,932,0,65416,63436,37
20210721 14:10:40,164,5772,1731,77,4893,1467,0,0,0,0,0,720,0,65416,63436,37
20210721 14:10:41,164,5772,1731,75,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 14:10:42,164,5772,1731,77,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 14:10:43,163,5772,1731,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:10:44,164,5772,1731,77,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 14:10:45,165,5774,1731,77,4891,1467,0,0,0,0,0,1150,0,65416,63436,37
20210721 14:10:46,164,5772,1731,77,4890,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:10:47,164,5772,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 14:10:48,163,5774,1731,76,4890,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 14:10:49,161,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:10:50,165,5772,1731,76,4891,1466,0,0,0,0,0,608,0,65416,63436,37
20210721 14:10:51,163,5772,1731,76,4891,1467,0,0,0,0,0,1154,0,65416,63436,37
20210721 14:10:52,164,5772,1731,75,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:10:53,164,5772,1731,75,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 14:10:54,163,5772,1731,76,4890,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 14:10:55,162,5769,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:10:56,161,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:10:57,164,5772,1731,76,4892,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 14:10:58,162,5769,1730,75,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:10:59,164,5772,1731,75,4891,1467,0,0,0,0,0,794,0,65416,63436,37
20210721 14:11:00,161,5769,1730,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 14:11:01,162,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 14:11:02,166,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:11:03,164,5772,1731,76,4892,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 14:11:04,165,5772,1731,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 14:11:05,165,5769,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 14:11:06,165,5772,1731,76,4892,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 14:11:07,164,5772,1731,75,4891,1467,0,0,0,0,0,614,0,65416,63436,37
20210721 14:11:08,164,5772,1731,76,4891,1467,0,0,0,0,0,934,0,65416,63436,37
