20210726 17:23:39,164,5772,1731,76,4891,1466,0,0,0,0,0,798,0,65416,63436,37
20210726 17:23:40,165,5772,1731,76,4889,1466,0,0,0,0,0,609,0,65416,63436,37
20210726 17:23:41,165,5772,1731,75,4888,1466,0,0,0,0,0,611,0,65416,63436,37
20210726 17:23:42,164,5774,1731,75,4888,1466,0,0,0,0,0,887,0,65416,63436,37
20210726 17:23:43,164,5772,1731,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210726 17:23:44,164,5772,1732,76,4888,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:23:45,165,5772,1731,76,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:23:46,165,5772,1731,77,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:23:47,164,5770,1730,75,4891,1466,0,0,0,0,0,933,0,65416,63436,37
20210726 17:23:48,164,5772,1731,76,4889,1466,0,0,0,0,0,1152,0,65416,63436,37
20210726 17:23:49,164,5772,1731,76,4888,1466,0,0,0,0,0,798,0,65416,63436,37
20210726 17:23:50,164,5772,1731,76,4888,1467,0,0,0,0,0,934,0,65416,63436,37
20210726 17:23:51,166,5772,1731,77,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:23:52,166,5772,1731,77,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:23:53,165,5772,1731,77,4888,1466,0,0,0,0,0,932,0,65416,63436,37
20210726 17:23:54,164,5772,1731,77,4888,1466,0,0,0,0,0,1063,0,65416,63436,37
20210726 17:23:55,164,5772,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 17:23:56,164,5772,1731,76,4890,1467,0,0,0,0,0,935,0,65416,63436,37
20210726 17:23:58,166,5772,1731,76,4889,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:23:59,166,5774,1732,77,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:24:00,165,5774,1731,76,4891,1467,0,0,0,0,0,1153,0,65416,63436,37
20210726 17:24:01,164,5772,1731,76,4890,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 17:24:02,164,5772,1731,77,4891,1467,0,0,0,0,0,714,0,65416,63436,37
20210726 17:24:03,164,5772,1731,77,4888,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:24:04,165,5772,1731,76,4888,1466,0,0,0,0,0,612,0,65416,63436,37
20210726 17:24:05,166,5772,1731,77,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 17:24:06,165,5772,1731,77,4889,1466,0,0,0,0,0,1153,0,65416,63436,37
20210726 17:24:07,164,5773,1731,76,4891,1466,0,0,0,0,0,800,0,65416,63436,37
20210726 17:24:08,164,5774,1731,77,4890,1466,0,0,0,0,0,937,0,65416,63436,37
20210726 17:24:09,164,5772,1731,77,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210726 17:24:10,165,5773,1731,77,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210726 17:24:11,165,5772,1731,76,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:24:12,164,5772,1731,76,4889,1466,0,0,0,0,0,802,0,65416,63436,37
20210726 17:24:13,164,5769,1731,76,4889,1466,0,0,0,0,0,718,0,65416,63436,37
20210726 17:24:14,164,5772,1731,76,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:24:15,165,5772,1731,76,4889,1466,0,0,0,0,0,610,0,65416,63436,37
20210726 17:24:16,165,5772,1731,75,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210726 17:24:17,165,5772,1730,76,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210726 17:24:19,164,5772,1731,76,4888,1466,0,0,0,0,0,799,0,65416,63436,37
20210726 17:24:20,164,5772,1731,76,4888,1466,0,0,0,0,0,715,0,65416,63436,37
20210726 17:24:21,164,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 17:24:22,163,5769,1730,76,4888,1467,0,0,0,0,0,607,0,65416,63436,37
20210726 17:24:23,166,5772,1731,76,4889,1467,0,0,0,0,0,933,0,65416,63436,37
20210726 17:24:24,164,5772,1730,76,4890,1466,0,0,0,0,0,1153,0,65416,63436,37
20210726 17:24:25,165,5772,1731,76,4888,1466,0,0,0,0,0,796,0,65416,63436,37
20210726 17:24:26,164,5772,1731,76,4890,1466,0,0,0,0,0,931,0,65416,63436,37
20210726 17:24:27,164,5771,1731,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210726 17:24:28,166,5772,1731,77,4888,1466,0,0,0,0,0,609,0,65416,63436,37
20210726 17:24:29,163,5770,1730,77,4889,1467,0,0,0,0,0,933,0,65416,63436,37
20210726 17:24:30,166,5772,1731,77,4889,1466,0,0,0,0,0,1153,0,65416,63436,37
20210726 17:24:31,166,5772,1731,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 17:24:32,164,5772,1731,76,4890,1467,0,0,0,0,0,933,0,65416,63436,37
20210726 17:24:33,163,5770,1731,76,4889,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 17:24:34,163,5772,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 17:24:35,166,5772,1731,76,4890,1467,0,0,0,0,0,1143,0,65416,63436,37
20210726 17:24:36,165,5772,1731,76,4890,1467,0,0,0,0,0,797,0,65416,63436,37
20210726 17:24:37,163,5769,1731,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 17:24:38,164,5771,1731,76,4890,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 17:24:39,165,5772,1731,76,4889,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:24:40,166,5772,1731,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210726 17:24:41,166,5772,1731,75,4888,1467,0,0,0,0,0,1153,0,65416,63436,37
20210726 17:24:43,164,5772,1731,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 17:24:44,165,5772,1731,76,4890,1467,0,0,0,0,0,935,0,65416,63436,37
20210726 17:24:45,164,5772,1731,76,4888,1466,0,0,0,0,0,609,0,65416,63436,37
20210726 17:24:46,165,5773,1731,75,4890,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 17:24:47,165,5772,1731,75,4889,1466,0,0,0,0,0,800,0,65416,63436,37
20210726 17:24:48,165,5769,1731,76,4889,1466,0,0,0,0,0,1152,0,65416,63436,37
20210726 17:24:49,164,5772,1731,76,4888,1466,0,0,0,0,0,722,0,65416,63436,37
20210726 17:24:50,164,5771,1730,75,4891,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:24:51,164,5769,1730,75,4890,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:24:52,165,5772,1731,76,4888,1467,0,0,0,0,0,607,0,65416,63436,37
20210726 17:24:53,165,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 17:24:54,166,5772,1731,76,4889,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 17:24:55,163,5772,1731,76,4890,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:24:56,164,5772,1731,75,4888,1466,0,0,0,0,0,717,0,65416,63436,37
20210726 17:24:57,164,5772,1731,75,4888,1466,0,0,0,0,0,609,0,65416,63436,37
20210726 17:24:58,166,5772,1731,76,4889,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:24:59,164,5772,1731,76,4892,1467,0,0,0,0,0,1152,0,65416,63436,37
20210726 17:25:00,166,5772,1731,76,4888,1466,0,0,0,0,0,798,0,65416,63436,37
20210726 17:25:01,164,5772,1731,76,4889,1467,0,0,0,0,0,933,0,65416,63436,37
20210726 17:25:02,164,5772,1731,76,4888,1466,0,0,0,0,0,609,0,65416,63436,37
20210726 17:25:03,164,5769,1730,75,4890,1467,0,0,0,0,0,606,0,65416,63436,37
20210726 17:25:04,166,5772,1731,76,4889,1466,0,0,0,0,0,799,0,65416,63436,37
20210726 17:25:05,166,5770,1731,76,4888,1466,0,0,0,0,0,1150,0,65416,63436,37
20210726 17:25:06,166,5772,1731,76,4888,1466,0,0,0,0,0,718,0,65416,63436,37
20210726 17:25:07,166,5772,1731,76,4888,1466,0,0,0,0,0,934,0,65416,63436,37
20210726 17:25:08,166,5772,1731,75,4888,1466,0,0,0,0,0,715,0,65416,63436,37
20210726 17:25:09,165,5769,1731,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 17:25:11,165,5769,1730,76,4889,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 17:25:12,167,5769,1730,76,4891,1467,0,0,0,0,0,804,0,65416,63436,37
20210726 17:25:13,164,5769,1730,76,4889,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:25:14,163,5769,1730,75,4889,1466,0,0,0,0,0,800,0,65416,63436,37
20210726 17:25:15,163,5769,1730,76,4890,1466,0,0,0,0,0,610,0,65416,63436,37
20210726 17:25:16,166,5772,1731,76,4889,1466,0,0,0,0,0,609,0,65416,63436,37
20210726 17:25:16,164,5769,1730,76,4888,1466,0,0,0,0,0,1150,0,65416,63436,37
20210726 17:25:18,165,5769,1731,76,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210726 17:25:19,165,5771,1731,75,4888,1466,0,0,0,0,0,932,0,65416,63436,37
20210726 17:25:20,164,5772,1731,75,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210726 17:25:22,164,5772,1731,76,4888,1466,0,0,0,0,0,607,0,65416,63436,37
20210726 17:25:23,166,5772,1731,76,4888,1466,0,0,0,0,0,799,0,65416,63436,37
20210726 17:25:24,163,5769,1731,76,4889,1466,0,0,0,0,0,798,0,65416,63436,37
20210726 17:25:25,166,5772,1731,76,4887,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:25:26,164,5771,1731,75,4888,1466,0,0,0,0,0,717,0,65416,63436,37
20210726 17:25:27,164,5772,1731,76,4891,1466,0,0,0,0,0,715,0,65416,63436,37
20210726 17:25:28,164,5772,1731,76,4888,1466,0,0,0,0,0,610,0,65416,63436,37
20210726 17:25:29,164,5772,1731,76,4888,1466,0,0,0,0,0,1152,0,65416,63436,37
20210726 17:25:30,165,5772,1731,75,4888,1466,0,0,0,0,0,797,0,65416,63436,37
20210726 17:25:31,166,5772,1731,76,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:25:32,163,5770,1730,76,4890,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 17:25:33,164,5772,1731,76,4890,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 17:25:34,164,5771,1731,75,4888,1466,0,0,0,0,0,800,0,65416,63436,37
20210726 17:25:35,164,5772,1730,75,4889,1466,0,0,0,0,0,1155,0,65416,63436,37
20210726 17:25:36,166,5774,1732,76,4888,1466,0,0,0,0,0,717,0,65416,63436,37
20210726 17:25:37,164,5772,1731,76,4889,1466,0,0,0,0,0,936,0,65416,63436,37
20210726 17:25:38,164,5772,1731,77,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:25:39,164,5772,1731,76,4888,1466,0,0,0,0,0,609,0,65416,63436,37
20210726 17:25:40,166,5774,1732,76,4888,1466,0,0,0,0,0,886,0,65416,63436,37
20210726 17:25:41,166,5772,1732,77,4888,1466,0,0,0,0,0,800,0,65416,63436,37
20210726 17:25:43,165,5774,1732,76,4888,1466,0,0,0,0,0,719,0,65416,63436,37
20210726 17:25:44,164,5772,1731,77,4888,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:25:45,164,5772,1731,77,4888,1466,0,0,0,0,0,610,0,65416,63436,37
20210726 17:25:46,164,5773,1731,77,4889,1466,0,0,0,0,0,610,0,65416,63436,37
20210726 17:25:47,164,5772,1731,77,4888,1466,0,0,0,0,0,1152,0,65416,63436,37
20210726 17:25:48,164,5772,1731,76,4888,1466,0,0,0,0,0,799,0,65416,63436,37
20210726 17:25:49,166,5773,1731,76,4889,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:25:50,166,5774,1731,77,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:25:51,164,5772,1731,76,4888,1466,0,0,0,0,0,606,0,65416,63436,37
20210726 17:25:52,163,5769,1730,76,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:25:53,165,5772,1731,76,4888,1466,0,0,0,0,0,1152,0,65416,63436,37
20210726 17:25:54,165,5772,1731,77,4888,1466,0,0,0,0,0,716,0,65416,63436,38
20210726 17:25:55,166,5772,1731,76,4889,1466,0,0,0,0,0,934,0,65416,63436,37
20210726 17:25:56,165,5772,1731,76,4888,1466,0,0,0,0,0,715,0,65416,63436,37
20210726 17:25:57,164,5770,1730,76,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:25:58,164,5772,1731,76,4888,1466,0,0,0,0,0,932,0,65416,63436,37
20210726 17:25:59,164,5770,1731,76,4888,1466,0,0,0,0,0,795,0,65416,63436,37
20210726 17:26:00,166,5772,1731,76,4889,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:26:01,165,5769,1730,76,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:26:02,166,5772,1731,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 17:26:03,164,5771,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210726 17:26:04,164,5770,1731,77,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210726 17:26:05,165,5772,1731,77,4889,1466,0,0,0,0,0,798,0,65416,63436,37
20210726 17:26:06,165,5772,1731,76,4891,1467,0,0,0,0,0,853,0,65416,63436,37
20210726 17:26:07,165,5772,1731,76,4888,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 17:26:08,164,5772,1731,76,4888,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 17:26:10,164,5772,1731,76,4889,1466,0,0,0,0,0,799,0,65416,63436,37
20210726 17:26:11,164,5772,1731,76,4890,1466,0,0,0,0,0,1153,0,65416,63436,37
20210726 17:26:12,165,5772,1730,77,4889,1466,0,0,0,0,0,719,0,65416,63436,37
20210726 17:26:13,165,5772,1731,77,4888,1466,0,0,0,0,0,933,0,65416,63436,37
20210726 17:26:14,165,5772,1731,77,4889,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:26:15,164,5772,1731,76,4888,1466,0,0,0,0,0,606,0,65416,63436,37
20210726 17:26:16,164,5772,1731,76,4888,1466,0,0,0,0,0,800,0,65416,63436,37
20210726 17:26:17,164,5772,1730,76,4888,1466,0,0,0,0,0,800,0,65416,63436,37
20210726 17:26:18,166,5769,1730,76,4888,1466,0,0,0,0,0,722,0,65416,63436,37
20210726 17:26:19,166,5771,1731,76,4888,1466,0,0,0,0,0,934,0,65416,63436,37
20210726 17:26:20,164,5769,1730,76,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:26:21,165,5772,1731,76,4888,1466,0,0,0,0,0,609,0,65416,63436,37
20210726 17:26:22,165,5772,1731,76,4888,1466,0,0,0,0,0,1152,0,65416,63436,37
20210726 17:26:23,164,5772,1730,76,4889,1466,0,0,0,0,0,797,0,65416,63436,37
20210726 17:26:24,163,5769,1731,76,4888,1466,0,0,0,0,0,871,0,65416,63436,37
20210726 17:26:25,164,5772,1731,77,4888,1466,0,0,0,0,0,718,0,65416,63436,37
20210726 17:26:26,166,5772,1731,76,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:26:27,165,5772,1731,75,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:26:28,164,5772,1731,76,4888,1466,0,0,0,0,0,1151,0,65416,63436,37
20210726 17:26:30,166,5772,1731,76,4889,1466,0,0,0,0,0,715,0,65416,63436,37
20210726 17:26:31,165,5772,1731,76,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:26:32,166,5774,1731,76,4889,1466,0,0,0,0,0,631,0,65416,63436,37
20210726 17:26:33,165,5772,1731,76,4888,1467,0,0,0,0,0,607,0,65416,63436,37
20210726 17:26:34,164,5772,1731,76,4889,1466,0,0,0,0,0,797,0,65416,63436,37
20210726 17:26:35,164,5772,1731,76,4888,1466,0,0,0,0,0,799,0,65416,63436,37
20210726 17:26:36,165,5772,1731,76,4888,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:26:37,164,5772,1731,76,4888,1466,0,0,0,0,0,933,0,65416,63436,37
20210726 17:26:38,164,5772,1731,76,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:26:39,164,5772,1731,76,4888,1466,0,0,0,0,0,610,0,65416,63436,37
20210726 17:26:40,164,5772,1731,75,4888,1466,0,0,0,0,0,1153,0,65416,63436,37
20210726 17:26:41,164,5772,1731,76,4888,1466,0,0,0,0,0,799,0,65416,63436,37
20210726 17:26:42,164,5772,1731,76,4888,1466,0,0,0,0,0,928,0,65416,63436,37
20210726 17:26:43,166,5774,1731,76,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:26:44,165,5773,1731,76,4888,1466,0,0,0,0,0,609,0,65416,63436,37
20210726 17:26:45,164,5772,1731,76,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:26:46,164,5772,1731,75,4888,1466,0,0,0,0,0,1153,0,65416,63436,37
20210726 17:26:47,164,5770,1731,76,4889,1466,0,0,0,0,0,717,0,65416,63436,37
20210726 17:26:48,164,5772,1731,76,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:26:49,166,5772,1730,76,4888,1466,0,0,0,0,0,717,0,65416,63436,37
20210726 17:26:50,164,5769,1731,76,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:26:51,164,5769,1730,76,4888,1466,0,0,0,0,0,934,0,65416,63436,37
20210726 17:26:52,165,5772,1731,76,4889,1467,0,0,0,0,0,800,0,65416,63436,37
20210726 17:26:53,165,5772,1731,76,4888,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:26:54,166,5772,1731,76,4889,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:26:56,165,5772,1731,76,4890,1467,0,0,0,0,0,615,0,65416,63436,37
20210726 17:26:57,166,5772,1731,76,4890,1467,0,0,0,0,0,610,0,65416,63436,37
20210726 17:26:58,164,5771,1731,76,4888,1466,0,0,0,0,0,1150,0,65416,63436,37
20210726 17:26:59,163,5769,1730,76,4888,1466,0,0,0,0,0,797,0,65416,63436,37
20210726 17:27:00,165,5769,1731,76,4888,1466,0,0,0,0,0,717,0,65416,63436,37
20210726 17:27:01,164,5769,1731,76,4890,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:27:02,166,5772,1731,76,4888,1466,0,0,0,0,0,610,0,65416,63436,37
20210726 17:27:03,164,5769,1731,76,4889,1466,0,0,0,0,0,933,0,65416,63436,37
20210726 17:27:04,165,5769,1730,75,4888,1466,0,0,0,0,0,1151,0,65416,63436,37
20210726 17:27:05,166,5772,1731,75,4888,1466,0,0,0,0,0,736,0,65416,63436,37
20210726 17:27:06,165,5772,1731,76,4889,1467,0,0,0,0,0,933,0,65416,63436,37
20210726 17:27:07,164,5769,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210726 17:27:08,165,5769,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210726 17:27:09,164,5769,1730,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 17:27:10,165,5770,1731,76,4888,1466,0,0,0,0,0,800,0,65416,63436,37
20210726 17:27:11,164,5769,1730,76,4888,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:27:12,164,5769,1730,76,4888,1466,0,0,0,0,0,933,0,65416,63436,37
20210726 17:27:13,167,5772,1731,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210726 17:27:14,165,5769,1730,76,4889,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 17:27:15,167,5770,1731,76,4888,1466,0,0,0,0,0,1150,0,65416,63436,37
20210726 17:27:17,163,5772,1731,75,4888,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 17:27:18,164,5769,1731,75,4888,1466,0,0,0,0,0,733,0,65416,63436,37
20210726 17:27:19,166,5772,1731,76,4891,1467,0,0,0,0,0,719,0,65416,63436,37
20210726 17:27:20,166,5769,1730,76,4890,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 17:27:21,166,5769,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 17:27:22,164,5769,1730,76,4891,1467,0,0,0,0,0,1260,0,65416,63436,37
20210726 17:27:23,164,5770,1730,75,4888,1466,0,0,0,0,0,720,0,65416,63436,37
20210726 17:27:24,166,5772,1731,75,4891,1467,0,0,0,0,0,936,0,65416,63436,37
20210726 17:27:25,164,5769,1730,76,4890,1466,0,0,0,0,0,718,0,65416,63436,37
20210726 17:27:26,165,5769,1730,76,4888,1466,0,0,0,0,0,609,0,65416,63436,37
20210726 17:27:27,165,5769,1730,76,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:27:28,164,5769,1730,76,4890,1466,0,0,0,0,0,1114,0,65416,63436,37
20210726 17:27:29,164,5769,1730,76,4890,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 17:27:30,164,5769,1730,76,4888,1466,0,0,0,0,0,936,0,65416,63436,37
20210726 17:27:31,166,5772,1730,76,4888,1466,0,0,0,0,0,607,0,65416,63436,37
20210726 17:27:32,164,5769,1730,77,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:27:33,166,5770,1730,77,4888,1466,0,0,0,0,0,1047,0,65416,63436,37
20210726 17:27:34,164,5769,1730,76,4891,1466,0,0,0,0,0,797,0,65416,63436,37
20210726 17:27:35,164,5769,1730,77,4888,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:27:36,166,5772,1731,76,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:27:37,165,5769,1730,77,4888,1466,0,0,0,0,0,609,0,65416,63436,37
20210726 17:27:38,166,5770,1730,77,4888,1466,0,0,0,0,0,798,0,65416,63436,37
20210726 17:27:40,164,5769,1730,77,4888,1467,0,0,0,0,0,1153,0,65416,63436,37
20210726 17:27:41,164,5769,1730,77,4890,1466,0,0,0,0,0,735,0,65416,63436,37
20210726 17:27:42,164,5772,1731,76,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:27:43,163,5772,1731,76,4888,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 17:27:44,164,5769,1730,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 17:27:45,164,5769,1730,77,4888,1466,0,0,0,0,0,798,0,65416,63436,37
20210726 17:27:46,166,5772,1730,76,4891,1467,0,0,0,0,0,805,0,65416,63436,37
20210726 17:27:47,163,5769,1730,76,4891,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:27:48,164,5769,1730,77,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 17:27:49,165,5769,1730,77,4889,1467,0,0,0,0,0,715,0,65416,63436,37
20210726 17:27:50,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 17:27:51,167,5770,1730,77,4888,1466,0,0,0,0,0,1151,0,65416,63436,37
20210726 17:27:52,166,5772,1731,77,4888,1466,0,0,0,0,0,797,0,65416,63436,37
20210726 17:27:53,164,5770,1730,76,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:27:54,163,5769,1730,76,4888,1466,0,0,0,0,0,715,0,65416,63436,37
20210726 17:27:55,166,5772,1731,77,4889,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:27:56,164,5770,1730,77,4888,1466,0,0,0,0,0,800,0,65416,63436,36
20210726 17:27:57,164,5771,1730,77,4888,1466,0,0,0,0,0,1152,0,65416,63436,37
20210726 17:27:59,164,5769,1730,76,4888,1466,0,0,0,0,0,717,0,65416,63436,37
20210726 17:28:00,164,5769,1730,76,4888,1466,0,0,0,0,0,936,0,65416,63436,37
20210726 17:28:01,165,5770,1730,76,4888,1466,0,0,0,0,0,718,0,65416,63436,37
20210726 17:28:02,167,5772,1731,75,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:28:03,166,5769,1730,76,4888,1466,0,0,0,0,0,802,0,65416,63436,37
20210726 17:28:04,165,5769,1730,76,4889,1466,0,0,0,0,0,805,0,65416,63436,37
20210726 17:28:05,165,5769,1730,76,4889,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 17:28:06,164,5769,1730,76,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:28:07,164,5771,1730,76,4888,1466,0,0,0,0,0,609,0,65416,63436,37
20210726 17:28:08,165,5769,1730,75,4888,1466,0,0,0,0,0,610,0,65416,63436,37
20210726 17:28:09,166,5770,1730,76,4888,1466,0,0,0,0,0,1153,0,65416,63436,37
20210726 17:28:10,164,5770,1730,76,4888,1466,0,0,0,0,0,799,0,65416,63436,37
20210726 17:28:11,166,5772,1731,76,4888,1466,0,0,0,0,0,929,0,65416,63436,37
20210726 17:28:12,163,5769,1730,77,4888,1466,0,0,0,0,0,718,0,65416,63436,37
20210726 17:28:13,166,5771,1731,76,4888,1466,0,0,0,0,0,610,0,65416,63436,37
20210726 17:28:14,166,5772,1730,75,4891,1466,0,0,0,0,0,801,0,65416,63436,37
20210726 17:28:15,164,5769,1731,76,4888,1466,0,0,0,0,0,1152,0,65416,63436,37
20210726 17:28:16,165,5772,1730,76,4888,1466,0,0,0,0,0,717,0,65416,63436,37
20210726 17:28:17,163,5769,1730,76,4888,1466,0,0,0,0,0,936,0,65416,63436,37
20210726 17:28:19,164,5769,1730,77,4888,1466,0,0,0,0,0,720,0,65416,63436,37
20210726 17:28:20,164,5769,1731,75,4888,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:28:21,166,5772,1731,76,4888,1466,0,0,0,0,0,962,0,65416,63436,37
20210726 17:28:22,163,5769,1730,76,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:28:23,164,5769,1730,77,4888,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:28:24,166,5772,1731,76,4888,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:28:25,164,5772,1731,76,4888,1466,0,0,0,0,0,608,0,65416,63436,37
20210726 17:28:26,165,5771,1731,76,4888,1466,0,0,0,0,0,609,0,65416,63436,37
20210726 17:28:27,164,5769,1730,76,4888,1466,0,0,0,0,0,1153,0,65416,63436,37
20210726 17:28:28,164,5769,1730,76,4888,1466,0,0,0,0,0,935,0,65416,63436,37
20210726 17:28:29,166,5772,1730,76,4888,1466,0,0,0,0,0,936,0,65416,63436,37
20210726 17:28:30,164,5769,1730,76,4889,1466,0,0,0,0,0,718,0,65416,63436,37
20210726 17:28:31,165,5772,1731,75,4888,1466,0,0,0,0,0,606,0,65416,63436,37
20210726 17:28:32,165,5772,1730,75,4888,1466,0,0,0,0,0,798,0,65416,63436,37
20210726 17:28:33,164,5770,1730,75,4888,1466,0,0,0,0,0,1150,0,65416,63436,37
20210726 17:28:34,165,5772,1730,76,4889,1467,0,0,0,0,0,715,0,65416,63436,37
20210726 17:28:35,162,5769,1730,76,4889,1467,0,0,0,0,0,933,0,65416,63436,37
20210726 17:28:36,165,5772,1731,76,4890,1466,0,0,0,0,0,624,0,65416,63436,37
20210726 17:28:37,165,5772,1731,76,4888,1466,0,0,0,0,0,609,0,65416,63436,37
20210726 17:28:38,164,5769,1731,75,4888,1466,0,0,0,0,0,799,0,65416,63436,37
20210726 17:28:39,164,5769,1730,76,4888,1466,0,0,0,0,0,798,0,65416,63436,37
20210726 17:28:40,165,5769,1730,76,4888,1466,0,0,0,0,0,716,0,65416,63436,37
20210726 17:28:41,166,5772,1730,76,4888,1466,0,0,0,0,0,719,0,65416,63436,37
